	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
65	-19554.613	-84690.52	-36236.047	3307.137	22225.67	-5140.669	18514.45	2371.674	449.58038	15869.374	71099.65	-22325.105	44216.223	19358.123	47002.168	-1174.751	12736.639	-6159.5674	8067.254	2582.9187	-52430.445	2146.3994	31102.09	69680.19	14209.672	-48656.47	74544.945	56064.13	4590.438	-39820.348	18411.059	-23502.746	-7001.1216	-34341.105	-29406.55	-30594.156	-24143.715
66	-13917.938	25636.094	60564.336	-21922.74	35747.688	23044.562	-80247.44	18966.02	37661.566	-2146.0752	-28579.424	-3667.9878	-20913.918	-38744.855	-18482.379	-33500.297	-35789.707	23248.152	21526.861	-42684.816	-535.5297	32193.572	13390.871	81420.42	-23959.38	81608.81	41859.184	-9560.663	-21002.312	4508.4824	80196.05	8237.94	-58483.145	16049.384	-16491.78	-9293.5	41858.824
67	8635.2	27658.742	9082.445	-9051.818	30234.553	16758.326	-11128.434	-19401.922	54711.38	4982.609	-36136.266	50134.816	-52198.188	-55295.24	-14355.844	14427.699	-19332.676	1108.3026	-9922.491	18901.047	-49742.85	-35989.293	-75312.24	-17651.105	-42406.14	-67032.15	44390.17	-59658.273	41720.277	-7599.1914	50498.94	708.28625	-16426.77	-10288.532	-31140.498	-8914.114	47444.598
68	-28791.742	6098.6104	-22166.832	42461.824	13612.712	-20922.99	-67642.266	16206.493	-1730.2225	26311.328	6035.183	-18638.389	-35301.23	1286.9688	-36099.09	36251.48	28210.102	1376.391	-50441.555	12885.042	-26366.771	67366.29	15625.342	-43516.74	-26059.033	9814.551	-10231.353	-15423.368	-55984.07	45470.11	28473.475	-10775.289	56734.71	17510.908	16348.727	-56559.137	-22186.268
69	-60898.668	-12567.057	24637.895	47942.85	32725.521	-38730.5	30497.44	16416.754	-43348.523	3952.6182	8132.0127	-33366.277	11735.635	91987.5	-53067.9	-80472.05	6048.3164	21144.95	9300.713	37426.684	-10653.307	3377.884	-3422.7231	-27967.486	-44883.434	45364.65	-27665.324	-13010.614	91516.055	24827.932	-24111.928	-19796.049	-23754.744	91.53312	-14238.688	40253.152	4018.0605
70	44002.977	30915.494	8808.993	-50975.89	11233.085	56724.7	11998.752	-24547.383	40461.316	29382.783	26224.703	-6935.6553	-4655.26	10918.177	23191.248	39948.51	26990.645	49583.152	1210.1045	5342.799	-28489.707	-13338.794	-43110.13	-18973.717	26563.012	67337.17	-48853.297	29932.6	28569.617	26572.63	-6039.752	-13747.451	57404.25	60846.09	-15546.018	-11019.156	15256.069
71	-2257.8274	8822.24	19103.912	13616.937	-10123.468	-10686.107	-30918.297	-44089.855	12245.258	7324.58	-20715.77	56654.95	-3801.7185	-7346.5522	17550.668	3209.5232	-65637.25	20348.701	18965.643	-15999.554	2126.6572	-29438.926	-10573.095	-54264.242	-30136.367	96070.836	14436.72	45565.652	-78692.08	-5701.89	9659.729	34528.97	42332.453	-51248.74	20858.656	-11527.612	20547.328
72	106695.62	7054.347	5084.018	-46055.07	6187.853	37267.703	25893.963	1043.0518	-51798.406	21253.326	-12141.2	-14094.967	-11225.189	29823.236	-18003.244	30501.031	-31349.047	-28800.705	-29277.232	36049.02	-32223.516	-53909.867	-44514.42	-31193.84	-50983.266	24183.025	-40147.18	6990.8066	9720.943	15430.077	695.9369	-25275.986	15279.854	-28580.092	-8801.957	-7508.072	4324.3564
73	-11669.702	-19512.6	10795.978	-64916.04	37593.848	63328.785	-34224.79	7722.147	32980.543	28520.482	21487.42	-6434.6094	-38867.96	-50843.395	-13151.074	43994.953	34605.152	-17765.615	-19701.357	46119.49	-66314.03	-1411.7714	-15570.419	33590.547	4385.789	27521.846	46955.887	15219.332	8118.7095	-66896.445	-233.94357	12753.591	37471.703	17436.95	-51415.734	35613.746	40590.973
74	43504.76	-39679.684	63964.727	23778.469	-35654.285	-51422.965	-9380.239	-52866.12	-22502.719	-8578.367	21861.996	47567.8	12298.432	-59261.66	-49928.977	-4952.877	53715.086	-52671.312	3836.7156	17131.174	14405.926	-45948.06	-14388.484	10290.222	-36554.914	-14079.066	35603.742	1653.8602	-25447.756	-94964.875	-29068.217	-46740.188	-3420.846	20879.5	-9835.514	4619.6353	51584.125
75	-4602.1987	5881.197	33344.047	53828.023	1935.4115	-11257.088	-13278.368	-22599.613	5497.609	-9498.664	-39295.83	-25960.314	-24244.312	-4916.968	-37615.914	-9395.425	4554.873	-34895.9	-53253.137	-15204.799	36455.28	26100.6	-83840.84	32146.361	-12447.266	8214.232	15498.861	-29390.78	96387.92	-1981.6001	46666.75	-9703.733	-2449.0051	64328.24	40356.355	1107.3424	134.19449
76	20455.918	-20493.486	-11736.1	18857.21	5672.2324	-6878.1646	-15408.14	-19638.863	47288.773	30411.137	-24729.98	23832.242	32817.38	-59720.08	-45960.434	20246.332	-3001.9	-5662.931	-19851.547	2282.0298	24599.555	-119010.08	38441.465	-4692.609	-23734.254	-23906.658	28242.014	14747.362	73102.03	-28312.549	41121.945	-20762.752	-36809.53	-19818.445	23310.205	-2183.2593	46907.5
77	34514.24	-33445.43	22082.742	-53594.902	18858.682	-11429.498	65744.43	1461.0912	-57178.484	10746.699	-47681.465	-14091.155	-112089.63	55613.387	-26546.787	-40955.57	-2493.9834	7583.9946	82250.945	22629.018	-66968.09	-11715.245	-17700.717	16345.344	-45837.47	12004.285	53750.734	-37021.277	9087.895	-33309.867	34943.535	-47461.81	60695.043	29189.324	-4835.514	53037.957	-8444.926
78	609.4888	33971.902	-62229.36	-26628.893	33915.062	1556.6595	26956.953	-870.701	-480.47382	-38462.832	-64269.99	2459.0125	-33186.21	-218.58466	-54873.098	43681.098	-33701.26	-59447.695	-85146.625	4491.547	70713.32	-20420.053	-2742.626	19578.885	23682.254	24277.426	-34064.094	62938.61	-8654.927	-74717.27	-6305.842	-29369.441	56200.785	-1829.2742	54176.402	17085.768	41944.953
79	-33893.39	2210.4482	-19371.26	-7454.5703	-3798.9243	-21811.455	16064.255	14920.048	65173.902	15025.108	-31962.605	-34468.43	17864.025	15973.854	-78664.34	-26970.875	-6472.107	-12327.872	18108.902	-42129.684	-1773.8602	8340.401	-33256.477	-18710.82	-14737.37	21472.414	-18499.713	-11059.572	-23846.742	40727.332	-3939.315	20665.191	-57272.18	-65381.75	-41914.39	20638.955	-64711.266
80	-42213.6	41593.344	-15511.863	33310.895	-6637.371	20678.992	34975.82	36043.06	-6708.936	42944.62	-57788.11	16975.893	-49770.152	14182.656	40281.395	-17369.127	81201.75	-15788.247	-7936.58	-38006.01	-16101.907	41301.863	-42719.04	1290.2523	-37859.44	-46168.086	-36930.09	-9512.113	31498.88	95303.76	17527.934	85868.92	12871.563	-20840.195	-21733.543	-17494.047	16941.234
81	-5964.159	10129.287	7697.509	-19419.203	30314.584	-66535.945	71507.73	43035.027	-76346.98	24900.705	6526.4585	-24033.758	17193.178	32002.643	35427.5	-22310.072	44856.023	-10397.96	4598.838	32970.0	62180.21	-59136.28	33000.234	6219.55	60299.457	63710.56	-70868.82	-17524.496	-1804.8834	19871.57	33354.18	33872.984	7817.58	37971.52	64409.684	-20343.088	-33602.12
82	16100.01	5390.676	5292.128	-27059.633	-12516.671	-29269.281	40659.64	-2163.618	32173.908	-26388.938	40157.652	-39378.32	-14920.219	-24138.084	13874.288	-4285.056	4021.8425	-7716.7944	-27642.795	2963.9802	41589.742	-23930.623	46926.805	10048.847	-4475.144	-10048.87	7691.1514	7551.0205	-50445.83	3625.2637	19635.307	-8961.139	47434.28	22133.068	-33974.832	-16661.232	63181.883
83	31924.21	-10334.457	-874.7483	18287.957	10903.313	6652.3647	-31459.354	-34430.273	36797.934	-15043.281	-18345.209	-32826.266	-19130.73	-28994.963	20496.102	81769.77	-24860.574	72489.54	-2161.292	-43388.76	6542.19	39380.03	-29810.564	-1577.3096	33331.543	19812.395	27287.893	18027.875	-33535.906	36965.992	-44058.203	-35802.57	-2737.9573	-128.94385	27656.59	-18577.12	12578.105
84	11769.294	12116.938	-3251.7773	1032.7794	-5225.5977	6792.958	124010.055	-71072.09	13414.4795	72382.38	21037.082	36976.87	32570.309	48155.086	-29167.361	1128.2527	-6923.084	20952.918	-1968.7041	22027.44	33472.516	-4858.0137	14581.177	43359.055	-9296.088	33737.45	-32619.473	17468.771	-6419.7017	-60748.54	12136.511	13510.183	-19257.977	20343.023	-29246.398	19312.875	32518.783
85	-10446.959	18392.521	35751.58	-374.4633	-3908.935	5431.4233	-25096.826	18858.205	-2588.284	-14436.224	-18362.506	8171.038	28130.303	-24919.332	64275.605	-7144.441	1002.6931	-32606.967	29999.295	-19768.873	-34930.277	5741.32	-46228.555	-34453.402	-9282.757	-3181.9133	34516.49	-64471.055	5058.898	25065.953	40673.58	-3288.1572	7509.4746	29769.033	32110.604	-41802.242	-35663.918
86	-15346.945	-29429.816	-40262.047	-8568.809	26618.299	-29057.504	-38014.105	38430.28	42593.875	-14669.867	40489.465	3366.9492	-33769.496	24326.287	-40547.082	-22469.908	-15590.144	43311.324	-26943.242	67582.44	-34157.9	-17608.365	-7215.4443	-12259.76	46714.156	-14434.785	-49697.77	-39434.96	-19886.521	5742.2217	-17575.926	-114793.2	31390.514	-36740.156	32369.82	9611.734	-8178.341
87	4527.964	6937.604	23816.057	-9037.396	47429.883	-37175.516	-48520.082	-22693.184	6736.7964	-13020.251	-18122.021	6384.6025	-42943.13	-2097.8142	13326.993	33255.93	-27508.037	23857.705	23800.357	-16363.806	-89272.69	-69249.94	-9402.599	-8297.907	36708.695	39520.99	55019.453	33550.004	-8256.291	66855.5	376.89462	-8358.307	59757.176	2548.5027	50739.07	66613.71	8436.5625
88	-53514.07	-17945.732	-9937.687	-2481.8174	-30609.281	-15184.438	51363.81	10566.512	-451.3389	-66791.63	-25870.781	-20719.617	-3588.9043	-7493.054	9572.042	-52065.12	-22345.285	18712.816	33514.516	-58607.184	-2826.172	27637.62	-36771.258	57357.973	24944.404	-15089.6045	-22841.896	1241.169	-68561.43	-37174.055	-30645.246	7733.4595	15116.322	23890.508	-19233.045	-14779.946	-24888.166
89	15420.015	-36790.254	-30995.838	-34087.95	-48623.344	18744.973	-41736.703	-11148.738	10005.0205	41849.883	1406.4247	10295.687	-12205.384	-8491.426	21881.982	-17532.477	44671.492	-30865.904	-9511.826	20445.59	8924.552	-33423.875	33904.2	68634.98	-60448.95	-48679.953	14381.816	10983.514	-23982.578	-23591.557	5729.19	24657.342	29441.2	21998.85	-26323.854	-25155.805	4417.394
90	40035.777	36654.254	-6722.4434	-73900.78	56971.406	33384.883	-21121.023	71898.51	5723.613	26315.312	-36835.2	-78431.46	76572.1	-18085.55	-13796.011	8813.861	-2127.863	8111.393	-703.08154	12797.172	27475.021	-24643.83	-24762.895	-9945.385	-13079.595	42137.242	-47941.215	-2542.547	-5406.1577	19777.945	-31041.902	83673.19	2461.4673	-15596.994	-31993.123	-42237.137	-651.1638
91	56032.36	-17047.139	30616.451	11029.313	-57716.6	15449.021	-6082.2666	46453.67	-65276.645	-47311.69	51869.58	3973.8992	22362.193	-25273.086	-7235.802	4011.99	22402.596	23035.41	13564.622	-896.22797	9915.535	70756.19	14627.215	37890.496	35148.113	-2248.2534	-12013.149	-1612.4862	-4088.4937	-29362.756	35923.402	-38505.465	-699.08344	-26135.22	-2089.1196	29532.926	-7157.0967
92	-13770.832	23338.658	646.8926	-6871.615	-47344.387	-10219.198	44778.31	-22639.27	39368.36	-5942.2896	-30281.059	28515.385	9472.754	-3601.0217	12583.762	33345.0	-48195.8	-9288.204	39503.375	-30921.328	-31727.533	-7497.1436	26372.926	-10862.397	16325.754	-34133.957	21246.924	15588.257	-39170.227	-15672.619	44888.656	-44135.05	-12422.373	-9348.779	-32591.52	-32304.322	-39206.902
93	-14487.484	19365.514	-53823.336	-3593.2559	19332.227	-1369.2206	3173.0576	-50718.0	42808.727	2003.2329	-57017.17	12074.328	7545.648	-37572.465	29425.3	-2168.965	-73689.54	14775.259	27628.693	-18631.244	6249.0557	-30900.258	-4477.2256	55070.54	29206.045	42720.3	62344.453	29956.168	7605.8867	-7414.557	-25851.19	8077.6743	-455.9421	46651.98	13665.577	-71798.95	18955.188
94	-27573.758	2691.556	13772.029	15173.295	26023.783	238.22798	-18224.336	-11899.235	31679.09	866.4906	-38974.355	-24688.434	-24497.71	14418.956	8162.8115	-50835.805	29171.438	-32662.637	14054.094	-5966.5923	30456.447	-27582.596	48444.97	-35849.484	-42967.305	34942.727	19216.295	-4249.6978	13552.348	-47079.887	16169.631	-25589.393	-5971.9116	30890.672	-10032.733	-28321.309	-40596.004
95	43501.98	-42396.117	-28868.916	-25097.098	7546.391	-9004.909	-70298.4	-21924.188	21512.043	-41186.207	-15910.283	-12790.124	-53167.94	-24822.645	-44995.184	-53119.09	6829.8945	-14545.535	-34724.395	31771.99	-16832.803	-15866.918	-37487.32	-19050.955	-22485.27	-4088.8198	17600.57	-34269.773	-40594.91	18771.91	-19996.816	57147.027	13054.325	-28109.754	35386.938	-47750.664	59696.008
96	-31454.254	-5556.0	-17223.266	25265.076	-53007.7	-44754.785	101122.984	27568.926	-3998.2087	-35434.55	-20217.113	-29127.947	-26089.566	65539.086	-32279.258	1835.0995	63760.57	31240.342	-52212.477	9694.733	-65249.723	17854.332	-54281.785	-7252.113	51358.73	-7947.239	-1502.3872	43688.74	-53419.86	-4566.4487	43852.82	10684.133	7880.793	-824.02234	-22703.152	-2294.5903	32270.693
97	9642.916	-22704.014	-53727.863	-14860.003	-21022.096	-25905.346	-66646.766	75523.33	77387.375	32259.984	-41779.164	-70948.52	21023.854	7384.9697	-11837.993	-7382.733	-49088.242	43287.14	21669.15	-19086.926	33137.316	13006.638	-61536.98	-24152.74	-141.36366	-53950.46	60444.816	-11358.113	78358.16	10539.85	-34440.137	33395.434	-39719.19	48508.863	-31110.936	-5498.1924	34212.39
98	-46679.766	19888.453	-38896.59	-39829.71	34046.836	2972.1797	-43474.992	61885.004	-40395.51	20887.123	16495.531	1414.27	-31846.277	-22653.934	23243.725	49990.1	-84962.94	16765.967	18038.025	-28996.379	6373.505	-2349.4023	4451.9355	32613.908	-27448.188	-53913.62	-29264.11	15733.96	8516.06	7475.826	1867.0396	-27936.672	44373.55	36839.83	-56770.55	-11831.931	-12884.012
99	-19134.414	19631.363	-29653.074	26189.799	12320.212	-3902.3433	-42468.81	-24956.383	9664.292	9186.276	-24900.82	-13273.353	-29676.3	38198.65	35101.13	20598.08	-24751.162	36064.883	4402.8735	38623.336	681.2687	-30578.865	30291.156	23022.736	-13443.391	28596.703	-43515.035	35342.49	-26214.947	12585.268	34926.402	-84443.67	-28516.363	-35930.215	14409.577	-25965.121	13074.878
100	-42483.14	-7971.3916	-13638.381	-49672.69	-17084.527	-65905.75	40237.703	29517.586	-16697.604	-16251.33	34370.54	11848.421	-15377.384	-35277.95	-15632.217	15671.185	-5901.4897	70093.21	-10149.074	-18024.645	-42700.223	-24579.402	33389.477	63924.81	36892.74	-55285.316	18969.898	-34190.31	17846.453	55047.074	-28488.088	-13352.095	-25010.238	22180.0	-19150.285	-3282.404	21027.006
101	-1883.2987	-27465.35	-1654.5133	-14622.987	-32713.041	-33455.934	-7165.4546	-13095.469	35990.535	22913.938	25242.785	-42395.664	-39711.152	-17134.115	66916.68	-22461.11	-6862.532	23882.957	21772.488	21295.33	4699.8027	-20331.969	-76451.71	-59310.17	913.18207	-35833.312	30420.28	-19216.137	-67064.75	-79192.01	-39772.812	-14644.678	1940.7611	-1097.9125	-16575.51	-21559.557	-11515.146
102	55976.79	-40172.37	10705.91	73140.38	39394.562	-6359.8306	19611.422	14945.287	63402.07	37667.637	-56030.98	-7936.8315	-48048.496	23220.559	75726.68	27278.008	-15798.696	45230.207	16938.021	20682.736	-9438.627	-58713.62	54818.66	-68867.85	46760.21	64371.797	43086.36	2242.2827	31764.363	9214.571	42495.35	-32248.424	21840.357	1242.6941	-6303.028	4992.8584	773.2213
103	-27193.037	-33780.043	-52500.99	9742.712	-29771.018	-61942.957	47320.836	-6445.893	-24248.537	7319.332	-28569.443	57811.746	1770.066	8523.522	-21070.219	50813.016	-26842.627	-64468.11	-19518.508	15028.541	-17402.234	19066.686	12389.128	44752.14	-6967.3486	-6408.372	30030.53	-46358.426	-38172.19	-11030.922	48660.457	-45026.934	7335.2695	-37910.668	1141.6053	19954.096	14271.449
104	-20668.2	2026.1099	-24937.092	-73081.086	-25225.436	18509.863	-8561.91	-13403.794	12822.436	-22448.709	4357.2427	-35458.957	25689.766	37112.6	46289.45	-125.8247	279.11172	74985.66	14471.083	-37303.668	-37611.926	-19236.42	10922.435	11012.147	-22275.62	25377.057	14952.295	-26411.654	11705.774	-50595.477	-32763.87	17708.55	-57198.277	29782.168	-10630.09	-33304.926	-63647.902
105	-20681.611	34743.508	-37532.375	-50811.242	35110.523	-52329.812	-46500.95	-3203.671	34842.676	29229.1	14820.268	53225.566	-12244.725	14133.436	23183.367	64756.6	-20319.922	-3257.0635	-30278.43	-6217.717	-46406.42	-38830.1	33312.74	38529.516	8803.085	32411.578	-22328.691	64034.004	-55983.324	-70368.17	24097.645	-9820.654	13245.667	-8780.614	55304.566	-18727.004	-751.8528
106	-34352.184	-24609.695	-62056.387	-8175.2373	10620.057	5570.1406	35110.15	-34097.21	35948.625	18016.697	2044.3816	22637.334	1622.5441	32284.344	-6944.1963	82526.484	-35158.08	-15042.769	12915.101	11767.657	-22244.455	42693.164	34107.605	-26101.348	-54332.707	11583.113	-26046.35	14975.413	-11895.749	47835.9	-17379.652	10780.172	34464.402	-66002.914	-28367.059	-4234.51	-48443.906
107	48700.523	3248.1038	25347.076	-14743.524	31264.803	-4698.748	25658.424	3614.846	8578.811	-9715.426	17545.252	-8251.587	-25508.088	-42027.12	-23646.266	-10448.43	1085.3123	-25323.91	20155.705	1600.8945	-286.72656	-41032.19	47371.875	-22844.965	-6209.163	-68688.72	-25224.055	-42005.93	8031.0425	21104.443	-23642.748	5703.533	12233.177	8924.785	33306.07	82735.14	-20173.705
108	66619.164	-12298.51	79518.25	30111.35	23190.596	8242.731	8353.756	-28506.973	-15043.954	14740.622	-12100.84	14945.844	-48864.383	-69095.21	-1266.054	16196.056	-35735.566	15709.233	8870.857	43702.125	-21068.31	-35699.51	20874.012	66219.04	4686.0254	29743.883	7064.4004	-25937.691	4566.2197	39289.61	12670.729	-60131.56	-5125.2305	-3650.0962	10569.3545	-23187.86	48379.49
109	54283.02	43541.824	-3956.9473	-49219.055	-12175.139	-1769.5548	-36757.082	-40530.94	-20802.404	-75249.7	-12927.954	7737.578	42429.945	26189.188	-41289.664	-18832.025	-61066.27	27572.215	12913.738	-17296.77	-28073.182	-33537.945	-33192.75	-13476.287	-8492.738	5132.2334	-11869.292	67959.01	-3067.9702	-31702.379	-75803.99	-59186.02	5246.3564	-9742.299	-25480.45	-602.8868	-65900.28
110	22118.426	22581.29	43237.465	70412.16	-58318.113	-17589.744	-20784.08	7218.0454	-3607.6938	-2175.8337	18308.836	46527.164	-10849.559	-72654.15	19680.396	-41016.832	28458.988	6406.2734	-10770.677	18855.545	78845.945	-29680.08	896.9324	48466.574	-4335.975	55644.152	48120.46	-9466.222	31094.863	-44762.477	41082.504	-43860.66	-41456.902	17973.436	36042.133	12127.676	8557.084
111	62188.027	89510.72	57863.86	3133.3333	43014.703	15110.791	-11168.948	-32461.664	-13914.696	5949.076	-38284.25	-17314.107	-5636.6294	-14390.231	-16411.814	-6831.4717	31310.28	-8837.531	-53189.16	-33346.85	-8061.049	-24331.678	-47522.457	-18547.838	-25830.25	20190.123	22119.412	30599.97	30760.498	8807.873	19886.133	15769.285	-9356.776	39204.055	18158.285	-5153.1406	-5910.5293
112	57199.97	30560.111	5562.1543	30409.842	17850.918	-13709.187	-6577.215	20368.914	-48389.59	-51258.902	-39671.99	7740.931	47624.82	-28975.541	18716.875	32366.834	-6892.249	3184.5476	-8368.36	40146.723	-31315.611	7625.555	-8166.924	-5335.893	22613.277	-31887.459	-9268.375	-44625.66	8825.4795	37743.043	8008.5347	-9100.292	-2417.739	-3929.429	-35757.145	-32930.027	8861.185
113	-23109.896	-22037.258	-20487.44	16364.6455	-59857.95	46067.203	-53046.08	-23312.107	-7236.615	-39725.695	-39500.895	14674.152	-69904.31	12280.616	-23622.871	52745.586	12783.705	-77661.234	20208.166	26960.111	-23095.1	-14024.661	-39729.023	5368.9863	-2898.9314	77687.8	-12786.316	13480.146	-18630.23	-29414.625	22539.764	31698.465	38320.73	39913.51	-55469.82	-43279.594	927.62366
114	4175.6787	-53996.254	-69224.07	-14330.231	-62608.043	-13831.281	933.5771	47746.78	-40167.934	3378.5813	57105.957	-39637.03	34094.68	-38941.027	68571.98	26693.18	4965.9414	-5110.113	3483.1218	3049.0117	-45974.227	33075.332	68617.57	12490.299	44784.242	-7667.4146	-21532.475	-7341.649	-3307.8755	-15675.811	-15013.077	-41073.133	28923.605	2594.58	55362.113	33505.457	25097.2
115	-40710.594	17006.924	2420.16	23022.898	75963.984	-53437.05	-15355.854	3136.6177	-7131.5	21606.2	-3782.828	8296.917	19118.59	-5257.5513	41521.453	19542.857	29660.703	29703.496	60196.8	-3953.9575	52263.465	-11841.617	40245.26	36832.64	-1009.48346	4815.6357	3930.924	32615.248	-48391.812	24690.988	-23457.463	14825.218	3051.561	63641.465	-10218.615	22546.768	-45417.72
116	-33858.6	-17087.6	46273.605	54865.098	27776.121	37100.625	26668.846	-163.84009	18660.287	-28749.344	-44802.41	18175.729	-2939.1768	-21923.979	31977.77	-38100.39	42383.715	-40984.49	10749.977	-23808.994	77899.43	-3123.699	26322.232	-20909.475	-15513.109	-44538.766	-4622.004	47454.965	22156.166	38986.445	42387.258	-1444.1538	-15801.136	9129.2	-49261.45	-21711.291	5776.717
117	44429.645	47745.254	13895.883	40528.29	-4674.7505	-6685.964	-14566.857	36.358917	9381.241	-20315.348	-42598.117	6798.427	-10666.583	17205.668	-37308.9	17784.729	-76206.13	29962.988	7668.555	-13095.373	5456.9966	-50615.836	-13136.047	-34091.957	6945.45	50844.75	-27354.504	9128.657	-9700.827	886.8906	-3926.9956	-34157.824	-28637.69	33608.21	-37009.523	-34429.6	16660.898
118	17158.148	38212.28	12710.421	6561.621	7733.105	-71301.05	-20189.375	37100.227	12182.0205	32084.805	-34835.08	-10777.599	-58551.055	8473.193	-21773.156	20402.646	-23554.62	-32774.293	29438.398	8977.661	-60387.12	24473.227	-28410.71	-30835.266	-77691.23	20454.445	-33302.105	31798.574	-33928.336	51966.992	26856.287	30818.736	15256.054	26628.377	-2116.4395	33481.76	15354.337
