	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
64	-1986.0659	-6962.624	62068.49	-25088.61	-168.98833	70885.88	-11220.121	-64300.145	-16717.863	24829.256	-8505.794	-3052.8562	-8010.639	41307.56	22744.41	104807.88	32158.766	0.24482904	35758.996	-47905.27	-15276.11	57001.566	-38698.1	-14265.15	46172.805	-82258.6	-13476.324	31387.479	9501.397	-16639.14	4863.171	-25473.29	-19850.77	11561.988	4411.584	11311.405	37903.11
65	-24432.285	-87764.516	-36325.547	2326.1985	18367.533	-6592.447	7238.5713	-6167.33	-7276.5225	5263.1113	63964.97	-31889.42	42332.863	17182.84	35088.445	-8069.5845	7916.0176	0.423378	0.61152214	0.59225166	0.11688827	-4867.98	23659.967	59624.58	7458.9673	-54422.438	67749.195	49267.484	2668.9807	-46424.184	9519.837	-37237.17	-15363.822	-39126.8	-32520.03	-37231.926	-36118.28
66	-29955.566	22404.93	60275.312	-23063.574	26857.123	21497.314	-91903.33	10633.071	32861.105	-7513.9673	-33079.715	-9879.0	-21349.178	-35825.004	-22759.67	-37356.88	-43594.863	0.55065066	0.5669846	0.6433484	0.6544848	25188.75	6287.5073	70345.64	-32121.67	76059.99	35969.816	-18203.416	-27427.932	-2069.147	70103.15	-5164.6587	-61037.96	4103.943	-17828.932	-10909.6045	29671.947
67	6519.7573	24275.219	8727.788	-10347.14	21593.63	15153.031	-22477.312	-28585.732	46386.24	-345.7567	-44616.453	45120.3	-54093.27	-59681.82	-26799.955	10881.232	-23549.357	0.67762256	0.5606018	0.661676	0.69069374	-44935.785	-82074.84	-27768.451	-50453.785	-75790.54	38797.965	-66651.53	35526.387	-14149.775	41217.99	-12542.822	-18940.307	-22181.979	-32480.83	-10548.815	35401.812
68	-45410.84	2805.71	-22499.902	41238.996	4689.7866	-22534.209	-79306.02	7656.669	-8062.207	20829.943	-2540.0723	-28443.322	-38134.812	1477.8059	-40216.688	32282.854	19732.568	0.16659701	0.6454104	0.15039736	0.5591069	62404.5	6431.301	-51613.945	-33954.363	11561.047	-18758.604	-17700.918	-61207.6	38791.86	22158.527	-24263.123	54138.0	12497.214	15342.522	-57249.3	-34440.637
69	-76651.625	-15907.528	24368.846	46839.613	24339.535	-40224.61	19630.004	8339.412	-49885.027	-1349.0642	3790.976	-43197.56	9378.763	90796.32	-57092.35	-84148.92	-1350.5161	0.58814657	0.5299377	0.79167783	0.79500777	-5375.665	-10050.267	-39301.27	-52980.168	36845.25	-33335.727	-22285.088	84763.81	18370.865	-34483.08	-33131.53	-26260.438	-4589.79	-15004.975	39755.656	-7964.1284
70	38380.24	27619.836	8418.422	-52307.523	2261.7136	55036.49	0.35414362	-30916.018	33114.773	24088.525	21892.771	-13275.037	-821.20807	9350.459	10217.82	28817.209	22222.242	0.4645163	0.4904826	0.504406	0.4319159	-20373.605	-50098.895	-28546.271	19488.51	61564.906	-54603.883	24088.86	24751.547	19958.85	-15582.834	-27320.268	54778.234	48912.734	-17093.73	-12801.443	3055.6367
71	-18276.885	5602.438	18786.027	12443.693	-19068.096	-12289.963	-42747.56	-49717.27	7639.646	1958.2601	-25194.287	50031.566	1401.7191	-3822.9385	13230.804	-682.04724	-73282.51	0.517316	0.55339485	0.5734808	0.6081153	-37388.355	-18071.201	-64600.098	-38255.39	89193.18	7833.4165	38252.867	-84960.62	-12261.414	335.83423	21204.658	39760.848	-63095.023	19476.648	-13174.732	8333.704
72	94352.01	3742.056	4744.648	-47308.58	-2684.8477	35627.91	14102.797	-6057.817	-57676.27	15839.401	-20586.947	-20436.44	-8988.797	30388.566	-31346.488	26605.678	-39885.246	0.50331515	0.3926626	0.3926144	0.6260816	-61103.125	-51553.195	-40244.33	-58920.207	18228.379	-45978.164	1829.4824	4119.485	8821.726	-7398.952	-38663.9	12708.452	-40561.27	-10214.268	-9181.0625	-7867.3916
73	-14379.471	-22749.33	10533.968	-66069.305	28692.77	61826.566	-45648.06	-1359.3998	27628.094	23150.883	12454.143	-12260.743	-40645.84	-49399.03	-16705.893	40412.86	30339.75	0.564218	0.6994293	0.8488544	0.5284558	-9032.857	-24373.877	19691.295	-3962.187	21169.285	38769.906	1328.329	1843.4615	-73498.66	-9784.577	-478.70593	34921.07	5564.3477	-52795.25	33943.34	28442.525
74	27089.896	-43022.8	63625.484	22556.738	-44346.18	-53013.113	-20847.43	-61316.535	-30049.873	-14002.401	13676.747	37940.105	9406.418	-61047.285	-53958.168	-8842.83	45366.22	0.37297383	0.3369094	0.4210477	0.5243353	-51849.1	-21411.244	982.81665	-44439.074	-17300.002	30119.447	-3846.5117	-30825.553	-101613.45	-37509.88	-60267.824	-6011.728	15920.119	-10790.881	3956.9873	39383.055
75	-20593.432	2657.0884	33098.867	52745.77	-6962.4287	-12746.185	-24873.18	-32292.926	743.84094	-14879.472	-43805.76	-31681.633	-26901.113	-1902.565	-41873.19	-13260.819	-3297.2803	0.5632208	0.75794923	0.79044527	0.66220105	19041.88	-92239.35	20625.516	-20052.566	2804.3796	7785.671	-38622.41	91240.13	-8570.687	36383.715	-23117.996	-4977.826	52383.016	39036.35	-499.29846	-12048.173
76	4125.5728	-23722.0	-12104.42	17588.271	-3443.9363	-8535.544	-27619.799	-25630.11	40389.426	25034.668	-29111.613	17196.72	37353.188	-60606.445	-50203.562	16281.836	-11012.109	0.4095995	0.46080443	0.5564835	0.34831765	-125477.17	31526.324	-14699.007	-30949.457	-28754.7	23320.494	8182.7456	68694.79	-34935.24	33654.42	-34312.895	-39421.027	-31729.2	21772.938	-3930.9878	34641.76
77	18086.883	-36734.81	21865.752	-54619.957	10629.83	-12897.492	55078.016	-8419.498	-64194.26	5443.78	-56285.83	-23670.758	-121832.35	52911.273	-30576.555	-44695.38	-10804.204	0.39729285	0.5452917	0.39603865	0.9211556	-17625.416	-24849.037	7456.164	-57313.24	8215.968	47778.047	-41936.438	-3236.2502	-39826.363	26406.396	-60700.562	58116.793	24829.193	-5600.7114	52502.82	-20531.934
78	-2189.6099	30595.89	-62632.62	-27997.668	24789.932	-116.006714	15181.883	-9764.3955	-7745.6035	-43812.13	-72867.57	-3579.966	-34436.664	-1657.5945	-58255.242	40114.2	-38063.24	0.5242372	0.3771337	0.581779	0.5513142	-28113.83	-9110.25	9186.896	15884.466	17613.46	-37378.926	55521.39	-14045.428	-81338.44	-16200.643	-42786.766	53618.305	-13816.992	52721.168	15361.505	29771.47
79	-40253.29	-1102.7572	-19708.389	-8692.381	-12656.036	-23421.81	4341.8076	5608.1104	59889.426	9614.042	-36287.332	-43492.586	13725.994	18668.777	-90936.87	-37074.895	-11636.54	0.3110088	0.49335802	0.5417187	0.44242522	2851.1074	-40571.277	-28785.697	-22847.674	20474.148	-24251.318	-17480.46	-29172.654	34031.633	-10861.47	7101.006	-59903.863	-70439.36	-43013.39	19833.258	-76971.87
80	-54469.023	38296.625	-15841.342	32067.518	-15396.666	19059.1	23243.242	27910.607	-14951.446	37512.0	-65967.56	11052.238	-49662.395	10551.994	27347.375	-21184.47	72439.03	0.3581024	0.5383586	0.2757432	0.5936075	34957.25	-50196.027	-7176.62	-45870.0	-50804.785	-43573.51	-13383.05	25869.303	88694.06	9793.32	72409.33	10326.972	-32843.95	-23143.607	-19145.865	4767.01
81	-18342.82	6747.9897	7326.049	-20688.72	21838.713	-68171.766	59955.63	34186.527	-84108.07	19491.846	2160.0034	-34243.816	15049.342	29475.188	22505.299	-26185.906	35811.367	0.4456658	0.40892106	0.60524684	0.69861203	-65135.914	26583.107	-3911.5989	51995.156	59668.188	-74756.45	-24656.574	-7845.6304	13226.85	24890.186	20284.133	5218.353	33171.547	63430.023	-21027.58	-45751.36
82	8659.022	2181.4531	4989.5913	-28283.229	-21118.432	-30850.059	28971.432	-11787.904	23546.426	-36826.91	32588.018	-44638.24	-17231.092	-28226.2	10572.152	-11098.365	-836.0109	0.46139577	0.38371336	0.5073431	0.25871363	-29781.322	40210.633	542.7383	-11442.289	-13579.519	2925.9517	1855.7675	-53486.504	-2956.282	10812.915	-22456.227	44859.363	10030.608	-35444.777	-18371.307	51020.062
83	19498.541	-13611.837	-1264.6387	16963.97	1983.5729	4940.4556	-43651.277	-39146.957	29132.377	-20443.973	-22768.506	-39820.598	-11659.16	-31226.613	6964.152	77827.11	-33691.496	0.20426548	0.4230854	0.2984342	0.50082904	33658.383	-37363.95	-10470.44	25036.383	17061.025	20717.525	13288.7705	-39418.55	30322.986	-50470.58	-49270.773	-5379.519	-11953.255	26113.78	-20379.389	355.29834
84	9669.6	8970.052	-3444.5044	-120.73539	-8881.173	5233.297	112485.81	-79064.59	6996.1763	67043.48	16708.93	31249.068	33015.855	47917.92	-41626.688	-2505.4414	-11400.682	0.4592632	0.46924877	0.56077033	0.39497733	-11354.632	7641.388	33444.633	-16411.547	28726.852	-38587.598	10827.196	-10924.678	-77460.914	2771.0225	-163.50783	-27436.24	8398.449	-36139.28	9442.436	20416.828
85	-18158.936	15046.46	35363.266	-1620.059	-12354.737	3777.64	-36303.434	10521.45	-6661.6895	-25259.703	-26572.902	-1802.9949	25885.389	-19292.941	60406.74	-14549.537	-3627.641	0.6074908	0.44905454	0.43802458	0.7557168	-2536.8918	-52642.633	-43704.754	-17886.09	-10837.985	30944.18	-69972.95	-2139.551	18557.08	30966.408	-16592.6	4915.749	24991.324	31223.611	-42436.43	-47807.344
86	-17846.055	-32829.387	-40822.945	-10071.047	17460.314	-30846.625	-50096.05	28992.912	35105.723	-19980.707	36094.23	-2664.9868	-35819.492	22474.129	-52817.605	-26236.393	-20257.389	0.24584545	0.2877519	0.5331579	0.5734258	-23479.09	-13998.242	-22401.445	38608.227	-17535.244	-53908.883	-46106.246	-25443.027	-956.6589	-26815.477	-128326.52	28746.406	-48730.293	30757.02	7714.5205	-20390.854
87	-7446.4956	3495.0444	23432.816	-10255.6045	39160.82	-38778.207	-59475.297	-30744.78	-801.9223	-18416.36	-22357.932	-2901.1294	-45179.88	-4898.0986	235.2268	29458.55	-36445.918	0.41869172	0.67283046	0.5599174	0.74865514	-75326.414	-16101.734	-17768.596	28194.41	35191.5	49404.266	27579.605	-15365.079	50300.938	-9475.326	-21789.531	57220.1	-2181.5994	49909.613	66039.23	-3626.6719
88	-62108.07	-21164.309	-10393.993	-3842.7534	-39642.01	-16974.326	38995.86	5970.0405	-5485.912	-76894.87	-30205.764	-27905.764	4600.431	-4329.999	5489.2896	-60243.812	-27302.39	0.4858906	0.3946199	0.12465092	0.27921194	21062.088	-43813.402	49469.07	17808.514	-20017.143	-27591.16	-258.39334	-71880.01	-43820.273	-39491.31	-5682.25	12409.073	12005.773	-20887.854	-16680.066	-37126.785
89	-893.4157	-39992.54	-31298.617	-35181.297	-57206.55	17239.408	-53210.53	-20446.186	2700.4663	36508.27	-7232.051	4497.246	-14063.267	-10709.562	17844.166	-21253.154	36647.863	-34520.758	-13220.237	15922.374	0.89875996	-39351.52	27078.5	58740.492	-71143.65	-52939.89	8665.012	4106.0576	-35506.645	-30211.771	-3940.6145	11240.072	26924.576	9927.176	-27579.512	-26707.068	-7678.0503
90	34016.598	33257.887	-7152.2607	-75189.36	48353.082	31736.31	-32451.096	62302.65	-1398.4905	20943.92	-41029.52	-87086.914	70032.44	-19088.314	-25931.1	-1176.3273	-7190.973	0.27047393	0.5373406	0.39685175	0.49711892	-30465.654	-32008.291	-18900.633	-20938.285	39105.164	-54008.34	-7378.152	-10683.031	13133.318	-40534.137	70130.26	-179.12224	-20601.875	-33043.06	-43011.223	-12783.141
91	40092.24	-20315.826	30306.773	9925.6	-66135.734	13959.702	-17151.416	38154.605	-71526.375	-52658.832	47400.36	-6211.67	20182.67	-25633.621	-11354.494	285.04456	14437.239	0.50296426	0.91980433	0.6499683	0.9207327	64047.04	4540.1294	27735.025	25504.225	-7410.2427	-22407.11	-8582.145	-13920.318	-35923.832	26195.16	-51913.875	-3241.889	-30814.57	-2937.5715	28979.525	-19263.61
92	-30099.23	19930.516	201.04997	-8163.007	-56002.613	-11906.468	33575.08	-30873.984	33208.277	-11318.473	-34666.023	18547.049	7199.43	-3588.9175	8385.889	29441.555	-55858.035	0.65405875	0.44074413	0.3369425	0.43500718	-16520.275	19673.44	-19584.467	9314.59	-42829.805	16042.138	10881.579	-43718.387	-32208.463	35218.25	-57559.164	-14983.511	-14201.697	-33464.496	-32901.74	-51307.89
93	-27111.865	16054.396	-54282.72	-4952.9277	10512.792	-3080.6855	-8691.051	-59557.746	34767.973	-3358.8389	-65144.656	6014.2173	6429.608	-40385.457	16714.53	-6041.763	-82463.78	0.2561638	0.3622955	0.18268499	0.45045337	-37009.332	-11035.868	46558.33	21605.68	38268.348	57977.645	25921.297	2492.3708	-14055.154	-33453.67	-5439.9814	-3048.0212	34542.37	12186.533	-73528.56	6810.2603
94	-30591.52	-737.93054	13381.07	13918.469	17290.977	-1390.0824	-29068.557	-21224.475	27222.857	-4467.864	-47380.76	-34016.918	-32661.125	18725.604	4626.5933	-54471.664	24596.076	0.6420104	0.6080209	0.46143472	0.48943114	-36304.84	41500.594	-45116.586	-50334.926	26733.098	13370.835	-9614.834	8612.95	-63426.27	7023.9497	-38837.758	-8597.562	26130.123	-11010.91	-29029.898	-52682.977
95	36187.8	-45751.055	-29179.418	-26237.191	-913.8998	-10524.952	-81424.18	-31580.996	14427.953	-51855.94	-20144.434	-21871.932	-59572.887	-25810.535	-48550.664	-60993.906	2139.957	0.4730334	0.55299085	0.3860637	0.6536051	-22531.986	-45333.293	-28097.611	-31379.457	-9220.595	10449.846	-39343.414	-48305.41	12212.103	-29556.447	43736.6	10466.505	-33039.918	34448.957	-48392.105	47586.473
96	-37349.188	-8734.785	-17620.25	23994.338	-61868.742	-46395.016	89083.63	18221.725	-8526.563	-45732.305	-24602.988	-35393.45	-27962.2	69872.29	-44769.168	-6592.6274	58688.45	0.27789402	0.32581633	0.78729105	0.31581637	11866.609	-61417.617	-19090.611	44650.387	-11183.374	-6388.2607	33914.89	-53390.066	-11282.04	36103.824	-2723.2017	5234.8657	-12854.876	-24281.771	-4150.0835	20016.254
97	4926.335	-26182.705	-54102.957	-16099.089	-28921.59	-27503.24	-77064.336	66747.11	70181.47	21815.094	-48572.457	-78980.41	14146.586	4584.048	-23562.074	-14066.231	-53847.277	0.4848439	0.6331892	0.22134006	0.44993022	6290.568	-68094.42	-32311.965	-7328.261	-59350.426	54753.457	-15049.4375	73621.94	-5744.544	-44063.984	20132.818	-42307.895	43860.855	-31945.457	-6092.2393	22314.572
98	-54461.758	16564.482	-39255.875	-41036.055	25436.254	1386.4236	-54936.45	53247.97	-48418.793	15432.347	12171.395	-8445.101	-33851.832	-25253.58	19754.41	39348.957	-89460.67	0.25878698	14776.85	-32382.781	0.7378243	-9037.894	-2268.0242	22781.104	-36738.547	-59318.04	-34932.727	9068.531	-378.52502	877.1099	-7797.466	-41579.414	41814.723	31986.818	-57775.023	-12512.214	-25029.086
99	-25714.283	16222.151	-29973.533	25033.29	4253.6826	-5427.315	-53072.168	-33057.375	2259.8206	-1477.8208	-28903.195	-21980.676	-32557.447	35870.26	31749.941	12632.5	-28991.55	0.7466766	0.4367345	34840.9	0.66168606	-38639.83	24227.305	13436.063	-21788.916	21101.986	-48463.08	28602.59	-33673.777	-3788.679	24616.154	-97772.19	-31029.398	-40686.926	13614.59	-26493.215	1158.1462
100	-48419.723	-11217.443	-14096.592	-51024.86	-25856.668	-67640.5	28216.963	21552.016	-20686.467	-26446.047	30062.436	5405.858	-14790.665	-29484.787	-28230.744	7235.942	-10913.653	0.2773659	0.46127188	0.39085287	0.17078997	-30958.691	26244.568	54691.484	29719.848	-59866.664	13556.792	-39462.84	14493.351	48383.277	-37350.695	-26758.99	-27677.773	10156.383	-20739.197	-5151.8774	8815.811
101	-6906.2944	-30545.41	-1867.821	-15641.357	-36444.195	-34966.383	-18227.842	-22501.51	27763.023	17480.373	18558.121	-50551.945	-46504.44	-20613.256	55285.33	-30701.006	-11876.231	0.3894908	0.4514943	0.69777834	0.11256094	-26578.219	-83156.9	-70143.484	-5708.4136	-40614.44	25054.559	-27315.604	-67590.14	-85820.29	-47784.137	-28451.885	-6482.618	-5986.9897	-19248.785	-27727.234	-23450.646
102	49652.39	-43283.73	10489.71	72099.21	36084.305	-7910.851	8607.088	6603.424	54698.973	27067.652	-62776.543	-17339.396	-50011.973	18804.076	72589.086	21161.367	-20355.404	0.4010929	0.25724223	0.43335253	0.44811592	-65448.543	48447.723	-77920.35	39291.86	58777.777	38164.43	-3114.5938	26781.484	2693.4312	33026.58	-46037.984	13457.771	-3614.3596	-8900.469	-1065.9058	-11056.865
103	-28992.059	-36970.76	-52705.79	8669.491	-33222.094	-63437.652	36568.367	-15096.366	-32288.658	1923.8002	-35614.83	49469.83	-2381.9976	4875.2344	-32951.945	47197.66	-31365.137	0.45535704	0.6300113	0.58334196	0.54825234	12326.828	4104.659	35047.758	-14316.635	-11491.266	22055.82	-52380.336	-42993.12	-27390.006	38721.19	-58644.246	-1104.3401	-42758.848	-1156.3335	14240.26	2402.4185
104	-26749.688	-1386.7898	-25518.596	-74532.06	-33854.902	16731.64	-20138.72	-21815.562	4593.03	-27809.408	-3159.6736	-44614.582	23070.697	34018.914	34698.49	-8456.333	-4838.032	0.26285723	0.059146732	0.20226493	0.40785113	-25185.977	4585.9155	2281.5684	-30017.055	22060.762	12180.944	-30624.393	6646.156	-57257.195	-41309.008	4137.4946	-59825.63	24763.717	-11675.357	-34080.164	-75810.94
105	-26365.105	31343.727	-38058.9	-52083.27	26817.316	-53943.035	-57236.31	-13458.479	27565.418	18534.168	10828.4	44124.21	-21738.873	11898.967	10941.974	57227.145	-25251.244	0.3998377	0.6851617	0.40347752	0.47725245	-44841.31	24693.81	29692.535	843.91815	28546.947	-30273.574	59353.316	-61425.348	-86822.445	14581.896	-23128.223	10628.422	-13398.356	54412.848	-19389.605	-12839.7295
106	-36837.383	-28099.523	-62791.477	-9730.676	1806.5483	3742.495	23509.26	-42519.12	28751.338	12666.717	-2313.51	12966.695	-698.67426	31140.707	-19137.207	78645.586	-39846.695	0.42791596	0.4273506	0.30298412	0.6838608	36045.41	27222.752	-35050.02	-62911.4	6413.744	-31517.705	10045.307	-18932.111	41183.57	-27149.639	-2776.7803	31833.418	-70990.664	-29475.855	-5050.1455	-60643.5
107	43402.44	-54.686024	24696.012	-16190.665	22438.342	-6446.6294	13804.334	-4482.085	630.5372	-15061.222	13137.739	-14342.738	-25209.818	-44760.812	-36546.6	-21510.246	-3457.163	0.45381337	0.17568679	0.59899044	0.66437787	-47973.4	40762.793	-32999.086	-15068.4	-74436.945	-29698.102	-49170.11	499.15372	14483.667	-32018.768	-7825.4165	9651.672	-3025.7917	31861.82	81059.38	-32355.525
108	63723.84	-15636.567	78856.58	28625.387	13949.847	6447.3975	-3519.6616	-37277.52	-19677.463	9400.29	-16525.238	8960.149	-49972.594	-65411.59	-4829.024	12558.108	-40067.957	0.5456474	0.640671	0.5197683	0.4333607	-43021.367	12630.843	56574.418	-3254.0498	23863.393	-639.6448	-31790.781	-1232.4714	32676.16	2812.1367	-73600.79	-7737.3438	-15623.371	9048.387	-24951.297	36153.97
109	48584.727	40181.81	-4590.044	-50644.508	-20519.77	-3508.8066	-48121.613	-48813.152	-29125.496	-85984.99	-20296.652	-1609.6549	40135.63	22250.22	-52628.586	-25077.514	-66234.93	0.25246775	0.107923426	0.4928186	0.53567964	-39028.348	-39266.492	-23361.646	-16203.271	3190.0432	-14123.304	61703.574	-7939.263	-38319.1	-84068.49	-72647.86	2636.7737	-14638.315	-26480.383	-1322.9691	-78046.234
110	15860.36	19220.383	42607.516	69018.33	-66812.164	-19387.797	-31867.723	-2933.9397	-8576.724	-7487.7256	14201.536	37369.742	-20171.016	-69536.445	7412.186	-50713.043	23270.24	0.3791368	0.4224405	0.18288864	0.3190597	-36110.03	-5658.78	39818.96	-11409.483	50686.285	43936.062	-13635.132	28109.52	-61205.973	32335.008	-57287.4	-44140.887	13146.383	35007.66	11322.887	-3549.7397
111	54315.074	86252.46	57273.363	1724.3818	34114.535	13398.181	-23146.338	-39700.977	-21504.127	-4531.012	-42688.44	-23695.102	-3549.583	-16116.749	-20128.814	-15396.675	26630.3	0.4762185	0.4411957	0.42985204	0.71028125	-29940.387	-54827.934	-27850.05	-34286.47	17916.312	16160.67	25186.059	24373.742	2202.5278	10164.487	2305.7307	-11941.902	27231.855	16638.834	-6924.138	-18177.691
112	54815.934	27181.523	4948.087	29009.492	9362.512	-15420.878	-17737.65	12262.139	-54629.07	-56590.168	-48315.727	-2083.005	45357.91	-29073.611	6194.8994	28596.982	-11505.787	0.3646274	0.5018697	0.67909503	0.83147085	1123.4594	-14962.428	-16428.021	12120.082	-36976.184	-14786.002	-53315.195	-2228.4019	31138.54	-1493.6812	-22434.129	-5021.054	-8642.179	-36759.246	-33652.098	-3282.442
113	-26112.818	-25292.63	-21113.82	14934.164	-68806.16	44302.996	-65055.883	-28882.934	-12447.461	-50589.926	-43942.902	7891.94	-64533.914	14493.716	-27482.326	49022.44	8242.26	0.31923357	0.3127465	0.59491724	0.8139791	-20053.33	-46902.97	-5186.926	-12699.035	74054.87	-18444.254	5947.094	-28170.814	-36026.777	13145.239	18383.977	35674.07	28052.074	-57020.145	-45085.023	-11363.046
114	-8658.283	-57269.105	-70012.21	-15855.056	-71724.07	-15710.283	-11275.276	39188.27	-45048.598	-2059.408	52654.656	-45974.434	33369.758	-35609.492	55310.61	22676.898	-3824.1833	0.083519414	0.30467683	0.15103501	0.6941568	27903.436	61322.887	3916.8276	36264.934	-7703.6235	-27259.21	-11052.309	-9414.586	-22397.719	-22211.084	-54583.754	26295.594	-9435.854	53796.16	31692.19	12840.302
115	-56900.53	13805.723	1685.1998	21618.047	67294.4	-55235.562	-27105.592	-2146.1685	-10918.503	16289.454	-8282.405	1435.1676	25184.982	775.4839	37052.92	15690.491	21764.816	0.50481045	0.49060825	0.8564098	0.7939228	-18485.225	33443.523	25067.25	-10197.477	-387.59622	-1252.0233	22924.367	-56964.316	18124.59	-33198.48	1594.1394	421.8582	51838.42	-11572.223	20884.264	-57599.89
116	-36265.594	-20549.139	45431.76	53254.96	19066.5	35256.008	15171.698	-8491.385	10594.0205	-34064.47	-52867.176	8639.179	-5372.8374	-24829.55	20312.908	-41884.566	37548.594	0.160708	0.3543668	0.62792534	0.35441744	-9203.188	19437.062	-31166.893	-22888.783	-48350.516	-9686.139	40455.57	17590.557	32343.725	33660.312	-14925.391	-18424.96	4221.339	-50344.348	-22520.459	-6397.4336
117	36359.926	44359.695	13168.555	39076.715	-13196.358	-8482.579	-25564.803	-8166.252	4749.4033	-25729.523	-50311.566	-2247.3977	-13698.496	21329.172	-41052.12	8507.661	-80910.25	0.47233564	0.4519641	0.29245976	0.50971705	-57254.23	-19936.072	-42661.676	-809.89453	45741.305	-33125.324	4787.3374	-15288.302	-15559.936	-13966.067	-47561.27	-31248.898	28718.69	-37949.848	-35097.27	4536.1396
