	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
64	9091.558	-7536.702	59663.3	-26924.287	-6998.644	70701.92	-12669.743	-60942.273	-19436.74	24181.754	-11646.979	-2892.188	224.49405	35776.73	17782.04	92004.57	36369.105	0.23615736	0.3806884	0.52684176	0.5942722	57501.703	-36207.863	-11175.818	43310.336	-80634.93	-13000.398	32750.764	7735.0034	-18218.018	4114.851	-29064.516	-13936.94	1917.6665	5043.0195	14450.686	36161.37
65	-22690.229	-88287.01	-38746.684	510.10837	11223.792	-6742.6104	5674.1626	-3962.366	-6647.869	9390.817	63747.63	-31970.76	50107.055	19248.041	29426.303	-7438.335	7829.717	0.4634719	0.53599244	0.45943093	0.4431084	-5697.851	25617.605	62422.176	4341.391	-55602.12	67743.41	50610.695	-1232.7888	-48170.402	9517.926	-41204.277	-9504.895	-48581.49	-31606.035	-33999.34	-37865.49
66	-15019.52	22024.516	58107.06	-24645.98	24848.623	21439.79	-92928.63	10693.439	30403.467	-15858.163	-35733.29	-13222.191	-22206.275	-39392.152	-36048.133	-50269.633	-41092.086	0.21812446	0.42527872	0.5229961	0.055326946	26909.223	8352.729	73459.24	-32172.006	79987.875	36320.926	-15916.81	-21092.885	-3844.7969	71004.28	-9411.419	-61076.56	1790.6758	-18726.377	-12674.307	28115.5
67	4451.9053	24035.074	6614.486	-11818.389	19243.156	15147.11	-23894.27	-27193.709	46695.97	-1679.5696	-43409.86	40609.65	-52228.31	-57351.438	-22032.508	8188.616	-24265.871	0.6960637	0.63631743	0.69222355	0.536815	-44924.953	-79956.21	-26378.596	-52224.184	-75106.85	37815.2	-66258.93	36030.797	-15788.458	40567.566	-16795.383	-18867.068	-24460.758	-33279.176	-12292.884	33794.766
68	-33044.62	2535.191	-24639.37	39746.207	2883.2112	-22554.092	-80457.22	8331.0205	-10417.533	19752.684	-9120.797	-36838.85	-40992.375	-2481.2556	-43793.848	30066.861	23038.514	0.39305776	0.61564165	0.38329533	0.7119725	61819.426	9693.699	-49792.156	-36976.28	6710.2505	-17730.822	-19940.283	-63295.664	37462.47	19821.74	-27717.19	54320.754	13280.928	14593.061	-59505.87	-35739.438
69	-60699.516	-16106.652	22140.395	45188.27	22237.83	-40347.06	18084.168	9366.968	-51501.027	-9646.3955	-6350.9316	-51728.992	6449.2217	88338.42	-60586.05	-96658.36	1680.0375	0.52630997	0.47301203	0.7902541	0.6559488	-4776.6934	-7138.5034	-37316.9	-54969.824	37910.184	-33173.027	-19828.168	85634.25	5810.2153	-32585.988	-36214.27	-26188.613	-2957.6833	-15867.056	37464.098	-9507.892
70	38912.266	27338.611	6362.4106	-53702.68	490.53497	55151.1	-695.8383	-32389.766	33484.04	23502.852	19567.352	-25745.57	-7857.9478	10458.596	5306.776	34062.79	13774.125	0.62301105	0.70929885	0.64110076	0.6601848	-21732.58	-48474.207	-27113.527	16566.723	59785.754	-56071.824	23873.178	22814.336	18690.193	-15955.586	-31004.018	54921.832	56492.965	-17204.865	-13858.225	1578.415
71	-3515.751	5279.309	16640.18	10883.843	-20630.787	-12278.439	-43584.78	-53913.68	4766.16	1986.2076	-35137.598	38910.176	-14605.742	-9148.217	90.9071	-12958.554	-70092.086	0.4160909	12552.639	0.60721684	0.40981448	-36521.82	-15688.794	-62993.98	-39469.96	89619.04	7712.116	38997.137	-83968.83	-13461.191	1121.8881	17943.207	39906.234	-54982.758	19163.139	-14438.269	6977.6787
72	89144.54	3419.2478	2667.2346	-48750.453	-4967.9795	35670.42	13064.144	-5221.047	-58361.81	14998.538	-19434.188	-23759.459	-5284.3687	31966.363	-25810.508	24302.422	-44370.465	0.41898742	0.4623955	0.67059803	0.49719712	-60246.39	-50057.91	-40218.695	-60428.84	19882.158	-46542.688	282.06802	4334.6313	6999.2163	-8538.51	-43157.98	12703.426	-43011.89	-11039.647	-10911.195	-9427.689
73	-13329.975	-23066.348	8353.581	-67653.85	26968.75	61719.973	-47041.46	-337.27945	27251.828	22682.238	5998.396	-25200.459	-41598.465	-45199.277	-30769.592	27369.785	29460.674	0.51509154	0.38834456	0.38048282	0.2779914	-8964.313	-20219.953	26284.854	-4872.3257	20807.762	41578.18	9516.757	2917.2996	-74974.16	-9802.917	-4369.504	34992.76	12951.472	-53196.484	32640.629	26922.17
74	37577.457	-43271.35	61504.49	21016.666	-46636.418	-53048.754	-22197.95	-60153.355	-28858.076	-14695.986	14670.1045	37958.793	14886.133	-56208.938	-67694.47	-11127.544	40314.652	0.40355578	0.50998276	0.063789904	0.41957518	-52357.355	-21687.59	4992.7583	-46230.973	-18971.133	27515.338	452.6951	-31139.309	-103288.95	-36982.066	-64501.258	-6008.6694	6541.606	-12027.311	1261.6858	37830.543
75	-8739.678	2263.282	30898.14	51057.336	-9144.245	-12862.456	-26129.5	-29419.766	-1484.204	-16110.076	-46681.484	-35585.152	-19259.992	-4645.247	-45369.31	-15657.945	-647.4771	0.5052082	0.63747865	0.72001153	0.5496926	18529.428	-89143.09	22823.918	-22016.002	1527.1455	8814.917	-36472.906	90943.45	-10329.126	37571.883	-27329.852	-4893.7583	50150.28	38175.11	-2309.671	-13574.427
76	3021.9133	-24115.283	-14191.467	16079.141	-5438.5464	-8478.3	-28037.986	-26767.246	40177.67	16089.858	-31665.549	14339.651	34907.86	-60290.918	-53586.11	14372.451	-15741.544	0.73289204	0.65034676	0.64633125	0.5548601	-127469.04	33655.66	-13045.739	-33946.547	-31360.518	21787.092	8668.938	66935.336	-36459.707	29360.477	-38333.973	-39360.254	-34112.824	21257.57	-5435.11	33163.35
77	28976.025	-37072.926	19646.824	-56330.68	7801.4644	-13052.164	53016.926	-5932.9937	-63815.082	4742.8306	-54737.09	-23665.123	-110323.07	56878.59	-44474.082	-47082.523	-15787.001	0.50738555	0.8003631	0.34866923	0.24049631	-18907.879	-26705.574	9801.386	-54335.918	6283.453	42682.133	-41859.688	6198.6523	-41567.13	25685.436	-65170.543	58112.973	14911.456	-7042.0986	49676.953	-22202.418
78	-5163.338	30336.07	-64688.91	-29372.6	22960.895	-97.39273	14083.203	-8896.861	-6799.0986	-44626.81	-71545.07	-7148.383	-32979.6	2834.4167	-72678.77	37441.54	-47208.613	0.01697213	-92563.36	-2219.2358	64690.46	-25111.793	-8522.295	12339.825	14061.047	26556.371	-41415.94	57386.98	-14196.602	-83139.06	-12583.251	-47462.523	53512.07	-16269.413	51936.043	13672.527	28163.703
79	-38140.035	-1351.3163	-21831.414	-10201.177	-14505.373	-23474.518	3190.8027	7087.332	56438.56	8279.395	-39162.336	-52403.016	11043.9	12255.013	-86418.46	-33110.72	-11635.664	0.62929386	0.3949452	0.43033493	0.5529315	1469.567	-37270.848	-25442.527	-25084.613	15356.229	-22962.082	-16341.098	-30330.828	32714.043	-12851.753	3645.78	-59620.58	-69648.53	-43653.15	17695.818	-78267.86
80	-59701.66	37957.06	-17969.941	30532.1	-17748.197	19072.549	22337.414	28982.295	-13148.909	36965.66	-74080.77	7510.811	-47430.652	16343.198	32642.162	-23208.842	68368.58	0.7573997	0.56028104	0.6384965	0.76559526	31980.902	-46886.105	-6634.3228	-49549.215	-56085.805	-42997.15	-15313.196	23270.096	87192.43	6132.575	68442.74	10306.103	-35100.21	-23797.883	-20760.098	3161.057
81	-10143.257	6610.237	5219.838	-22178.71	19442.271	-68191.77	58678.773	35769.68	-82758.09	18430.41	-8495.746	-41984.426	8840.567	34054.57	27713.857	-28504.69	39695.05	0.35857433	0.6340331	0.62741184	0.21585752	-65289.94	27242.361	-2233.601	51939.9	59516.465	-77774.18	-23957.049	-3714.173	11849.277	26056.986	16934.555	5330.515	33771.324	62586.395	-23361.48	-47105.14
82	15682.8545	1795.4613	2808.8196	-29817.613	-23081.812	-30902.787	28038.4	-9285.051	25009.193	-39927.086	33424.24	-57389.117	-23383.312	-25249.484	6177.3403	-20400.578	-1025.5641	0.3879853	0.60138476	0.8324144	0.5575616	-28912.135	41869.355	44.00433	-14516.503	-11526.202	922.06195	-317.97333	-56363.348	-4326.728	11305.052	-25708.637	44969.4	18246.982	-35693.88	-19563.463	49616.65
83	28812.322	-13934.555	-3405.085	15455.643	-29.589827	5000.6006	-44230.812	-41624.89	28528.613	-29315.549	-25564.861	-42428.312	-15926.083	-31439.621	2988.1672	75524.97	-29682.375	0.38493076	0.50090694	0.3850203	0.26260075	32305.826	-35693.246	-8479.735	24397.44	14053.356	20162.293	12947.152	-38211.465	28655.023	-51925.32	-53379.414	-5301.4604	-14362.224	25423.896	-21985.11	-1122.0457
84	8640.668	8548.3955	-5798.993	-1801.0219	-16027.232	5161.341	111304.445	-78355.15	5919.8657	65988.95	14082.067	19065.207	24553.984	46704.98	-46565.344	-4912.439	-11380.483	0.35805753	0.5747671	0.5809874	0.7140948	-11341.434	9259.422	35610.605	-21267.355	28454.848	-39573.5	11551.2705	-15016.003	-68699.57	4998.473	-3336.1577	-21710.268	16467.643	-30977.281	16388.14	18987.205
85	-15596.041	14795.353	33277.598	-3124.3376	-14579.739	3794.959	-37852.74	11438.963	-11381.123	-20101.76	-33319.125	-9884.819	20506.299	-30170.395	46554.69	-13017.797	-12089.067	0.5386401	0.5331136	0.305038	0.52389306	-2116.8013	-50933.727	-40725.98	-18465.441	-10484.117	28694.338	-68971.79	-75.21575	17187.768	31979.896	-20141.535	5069.0747	25660.207	30407.42	-44689.207	-49322.523
86	-18479.191	-32992.16	-42796.258	-11386.006	15835.166	-30705.684	-50806.1	30724.139	33951.047	-20987.045	25409.318	-14644.31	-40258.035	20703.186	-57976.082	-28573.174	-20090.041	0.4853434	0.45422682	0.4453247	0.59321034	-24562.428	-11643.678	-19327.635	36209.312	-20614.703	-54871.98	-44878.164	-26464.342	-2148.2346	-26581.844	-131663.48	28969.799	-40600.15	30624.602	6672.431	-21710.465
87	-1222.9843	3283.1274	21365.367	-11788.12	36306.957	-38815.164	-61260.484	-28728.652	-2345.932	-19014.715	-25276.602	-3336.3596	-36439.57	-7101.3726	-4603.377	27291.926	-41062.164	0.53886145	0.6008683	0.49996632	0.7110253	-77071.56	-13868.284	-15096.76	25399.656	32343.57	49544.723	28236.56	-15981.124	58652.12	-8675.877	-25994.08	57189.754	-11728.961	48598.957	63276.137	-5397.5283
88	-56648.887	-21487.738	-12522.878	-5381.2183	-41203.617	-16859.957	38846.465	-3601.8757	-8281.643	-72547.56	-31752.666	-37357.445	-21384.18	-13066.741	-7966.25	-57889.855	-25915.95	0.7428823	0.66634023	0.6228821	0.614765	19582.97	-41337.38	49595.56	14998.215	-22380.533	-29266.984	-4378.9976	-74150.28	-55471.336	-39333.668	-8610.597	12653.624	21608.707	-20870.523	-17653.898	-38337.94
89	12353.337	-40369.906	-33489.945	-36887.664	-59624.46	17094.18	-54540.445	-18459.57	3246.753	35315.23	-5936.619	704.814	-9143.035	-7734.324	4446.4727	-23740.676	39575.094	0.27651066	0.4369494	0.7407114	0.40609244	-39013.76	29878.39	59269.58	-69417.055	-50528.785	11109.576	3555.8115	-28777.229	-31995.062	-3601.425	6917.2817	26869.377	7638.1353	-28581.371	-28547.986	-9213.986
90	39398.695	33118.004	-9156.188	-76633.93	46377.637	31731.666	-33948.684	64067.754	-51.649662	20273.143	-43880.152	-96610.41	71161.19	-12609.257	-21650.89	-7577.124	-7270.114	0.5179785	0.32914248	0.6786462	0.40239033	-32055.277	-28562.27	-18207.969	-22160.604	35485.074	-52071.62	-9192.356	-10391.662	11738.226	-40098.355	66591.836	20.184843	-19738.89	-33754.582	-45205.707	-14290.246
91	54797.758	-20572.098	28156.617	8269.379	-68328.23	13801.321	-18743.477	34879.168	-73163.64	-52700.39	37518.32	-13654.247	9776.004	-28081.146	-24679.336	-12095.883	17803.742	0.33170342	0.57730865	0.6253726	0.66552657	65024.1	9859.074	29843.498	25222.502	-6523.8037	-18147.844	-7827.266	-9900.368	-37086.99	27326.678	-55145.574	-3176.705	-29569.17	-3804.5442	26618.963	-20702.36
92	-31441.498	19735.525	-1801.591	-9586.537	-58086.93	-11841.798	32070.545	-30158.307	31952.14	-11823.425	-45426.59	10283.879	2118.5244	-4872.6577	4905.7134	27343.258	-60500.445	0.2699637	0.5611419	0.78332007	0.2918912	-13017.688	20831.06	-21038.53	7856.606	-36245.004	14818.028	7733.9004	-42497.88	-23710.574	35096.848	-61194.86	-14952.055	-13653.135	-34375.266	-35242.29	-52823.64
93	-18789.73	15791.387	-56277.477	-6366.018	8612.694	-3009.5562	-9482.823	-58480.258	34077.2	-4542.5483	-63996.254	-6451.909	3344.0962	-41968.61	21785.12	-8191.2993	-78355.33	0.54787636	0.61908287	0.6037597	0.892689	-38530.055	-8664.093	47361.51	15205.775	35363.957	56193.387	24034.18	-4560.942	-15320.911	-35177.523	-8781.4	-2807.6445	42568.504	12026.271	-74631.15	5379.593
94	-28391.047	-850.86084	11332.773	12423.412	15455.177	-1421.1349	-30977.287	-24739.686	25160.447	-4889.113	-45742.945	-42386.42	-39081.9	15131.856	385.04617	-66874.336	24227.227	0.3881688	0.3488242	0.61050117	0.5545954	-34100.375	44797.37	-43839.133	-53085.523	29485.795	15052.708	-10751.841	7491.8687	-54938.14	7847.246	-42422.94	-8436.29	27300.727	-11760.282	-31272.545	-54144.4
95	39236.3	-45925.832	-31384.21	-27938.959	-3120.6306	-10693.899	-82954.04	-29143.713	13205.137	-47347.23	-30406.133	-30547.293	-61977.816	-28410.092	-52612.73	-59146.11	2321.8945	0.51571816	0.7189748	0.5273933	0.45442703	-22541.37	-44590.727	-26640.213	-32183.932	-10050.608	9220.051	-39790.75	-46069.33	38.34349	-28361.742	40800.723	10656.446	-31603.14	33692.95	-50665.145	46207.816
96	-32385.617	-9078.055	-19639.055	22470.857	-61117.86	-46202.184	88526.42	19441.42	-9869.428	-48734.402	-27009.781	-47185.63	-36406.805	70627.59	-40042.188	-13911.966	58641.188	0.4371861	0.6159384	0.58996046	0.6756923	11398.63	-59839.234	-14972.829	40901.117	-13150.822	-8751.275	37697.473	-60010.535	-12485.72	35415.96	-5450.4126	864.1974	-4607.4805	-25448.207	-5091.537	18661.203
97	8122.2314	-26235.904	-56155.89	-17669.824	-29064.67	-27382.355	-79138.375	67730.734	69818.11	26906.867	-56276.14	-88863.805	11236.778	5300.172	-28760.768	-23191.533	-53893.938	0.307566	0.76909614	0.4437488	0.4541469	6918.197	-67863.07	-30634.547	-9477.154	-58774.168	52557.12	-16461.41	73147.72	2729.8884	-42088.906	17249.516	-46847.008	44964.125	-34106.254	-8523.986	20716.416
98	-63924.94	16332.953	-41254.83	-42587.47	25763.604	1464.6018	-56044.79	55024.95	-47294.93	14831.555	9485.964	-8069.181	-27565.412	-22639.742	15642.125	43928.816	-97901.266	11093.252	11606.536	-35671.363	0.5156664	-9298.104	-997.5402	25451.66	-37533.26	-60116.797	-36346.24	10077.633	2536.7773	-682.43616	-9348.867	-45108.297	37194.113	23680.459	-62736.746	-15877.16	-26569.598
99	-36793.887	16059.792	-32048.486	23379.887	4056.138	-5409.8677	-54845.027	-31620.066	2874.1638	3547.167	-40964.92	-22712.361	-24483.123	38146.246	27677.871	14726.09	-37858.645	0.38327995	0.8212956	0.8341771	0.6223858	-35501.57	23217.832	13716.785	-24359.707	27622.354	-52643.7	28628.783	-33106.45	4502.335	26242.09	-101253.76	-35539.168	-49193.637	8712.188	-29521.988	-570.214
100	-45605.42	-11495.447	-16127.912	-52609.79	-25263.633	-67433.78	27653.88	21767.613	-24581.28	-22619.957	27396.408	-6156.3965	-21589.309	-37456.082	-32585.832	9453.297	-10514.554	0.3561874	0.89187694	0.25535154	0.48029298	-31101.182	25644.727	57979.84	26810.04	-60748.926	9306.771	-38095.734	11839.543	47063.973	-37330.367	-29686.654	-32373.783	18439.213	-22050.135	-6072.4404	7525.9814
101	-6801.25	-31001.34	-4025.4194	-17443.13	-40930.266	-35012.824	-19703.527	-21564.645	28831.482	16868.469	18283.492	-51781.65	-42457.863	-17895.486	49541.188	-28410.871	-20329.545	0.5671811	0.36981305	0.41244248	0.5629517	-27305.924	-80437.23	-65407.184	-9425.853	-42269.85	25500.05	-24382.445	-73584.84	-87206.77	-49858.44	-31547.166	-4889.586	-14203.03	-22323.885	-25126.98	-25171.822
102	55836.117	-43693.504	8094.4453	70227.32	28895.287	-8127.7583	6918.437	7204.2056	56253.305	31841.877	-71079.484	-26700.695	-51112.91	22325.398	68077.234	11002.895	-20566.084	0.5753891	0.15379949	0.44720858	0.57310605	-67381.22	52100.574	-75275.516	36039.875	56116.293	40421.36	-3148.0571	24833.963	1398.1178	32680.912	-49249.562	19370.697	-2896.8865	-8004.1543	2104.7222	-12803.049
103	-28312.875	-37428.01	-55165.312	6774.4717	-40541.137	-63690.13	34683.656	-12249.334	-33022.973	-6308.765	-35699.77	48065.637	8433.881	2030.9697	-38676.355	33973.16	-31841.814	0.45003402	0.2711379	0.6835885	0.48759893	10992.321	8598.353	36196.023	-16463.186	-13882.324	25585.846	-52809.355	-43512.53	-19284.545	40343.3	-62332.94	4788.375	-51999.918	-989.45856	16609.889	460.98816
104	-21391.912	-1514.9045	-27579.92	-76016.77	-35629.855	16704.992	-21219.014	-20004.693	5335.7876	-28303.672	-2314.683	-53162.375	17002.002	35437.676	38458.484	-16263.968	-4609.3696	0.5603286	0.22778767	0.40839836	0.46335164	-26272.244	7377.484	4434.6777	-31959.393	19091.879	11183.401	-31715.078	6107.5693	-69557.086	-42175.758	1171.4434	-59607.89	26299.172	-12346.335	-36223.633	-77225.24
105	-38204.6	31078.63	-40150.316	-53733.77	24026.02	-54082.812	-59305.28	-12011.427	27884.166	22845.068	7605.495	43710.96	-15697.191	14307.929	15401.937	58606.637	-33203.03	0.48877499	0.5226287	0.6017592	0.42958793	-45418.61	27828.062	30347.357	-923.47656	27398.4	-28982.084	57891.91	-61706.54	-78680.36	15088.168	-27643.285	10728.144	-23195.037	53086.977	-22125.5	-14478.749
106	-34985.926	-28132.684	-64689.508	-11104.6045	32.368614	3804.4543	22321.43	-41895.906	30304.416	4248.593	-4953.0493	4440.767	-4340.782	38138.203	-14780.083	66087.42	-40380.95	0.31996727	0.5057289	0.49988356	0.6670352	36710.582	28989.213	-33440.977	-65282.46	7057.474	-32552.861	9193.6455	-19269.795	39791.86	-26137.816	-6178.944	32006.848	-70057.49	-30105.018	-7167.4194	-62112.23
107	31257.543	-386.83844	22714.73	-17691.877	20127.416	-6443.4966	13011.024	-2884.3933	-305.83105	-15565.215	1400.7615	-17776.855	-20096.7	-46684.45	-31244.467	-16282.815	-11724.404	0.6155261	0.6004906	0.6813899	0.5970053	-48500.168	41808.91	-31752.227	-16873.527	-75572.02	-32374.652	-48134.227	1340.0951	13018.96	-33723.703	-11724.52	9710.515	-5373.258	31246.365	79454.97	-33936.8
108	61249.24	-15884.578	76879.41	27146.383	12166.158	6484.9644	-4251.81	-36700.992	-22039.855	8760.62	-18909.648	5542.9194	-51528.957	-69443.65	-19234.502	10274.2295	-49002.46	0.52153206	0.65209824	0.60510063	0.33583015	-42533.523	14768.441	58149.52	-4619.6694	23800.479	-342.80984	-32019.248	-726.15674	19642.516	2974.4387	-77556.4	-7669.9927	-17901.916	8497.198	-26446.934	34650.617
109	51163.35	39959.695	-6672.1855	-52262.15	-23100.666	-3569.5989	-49594.15	-49011.227	-27064.55	-81813.93	-20162.836	-1763.2117	40091.773	29946.791	-58910.3	-25094.887	-65840.96	0.666764	0.53812975	0.39031538	0.3841102	-42192.56	-38996.56	-20761.57	-17021.88	-2419.7764	-19124.824	62556.254	-6486.349	-39951.42	-85544.47	-76705.03	2754.4604	-23886.01	-27680.04	-4009.5186	-79627.99
110	17115.865	19020.486	40595.836	67446.44	-69194.79	-19337.74	-33384.746	-183.19984	-9801.687	-7902.19	11917.06	28260.598	-17343.992	-69899.52	1761.7892	-46794.816	15471.451	0.6346307	0.92026377	0.26247185	0.6641588	-37434.965	-7758.431	42789.004	-14677.712	48415.543	34670.414	-13761.621	24869.424	-52616.617	31839.395	-60827.65	-43930.008	14089.622	34402.76	9315.963	-5016.512
111	56808.76	85887.32	55247.414	198.79878	31971.766	13356.581	-23915.695	-39544.277	-22948.918	-2.2989373	-54490.51	-26877.21	-2712.3909	-18684.889	-34262.28	-12778.455	17854.312	0.7534171	0.34413224	0.40868142	0.6609348	-31912.65	-51451.758	-25099.602	-36314.812	13231.568	17703.082	25479.572	24082.1	629.2246	10221.183	-1798.3951	-11894.54	24897.846	16021.328	-8491.687	-19693.875
112	52985.57	27030.79	2934.9316	27472.178	7105.4688	-15505.813	-19425.193	12434.875	-57364.85	-57808.004	-54822.562	-10651.959	42971.367	-33422.625	11031.309	26258.793	-11951.024	0.4315386	0.4282403	0.3746739	0.5810878	753.41693	-12211.96	-11779.699	11835.163	-38197.277	-13980.638	-49702.605	1691.2335	29811.467	-998.48004	-26061.459	-4798.8804	-8213.38	-37488.312	-35854.445	-4671.127
113	-23687.016	-25661.71	-23137.87	13390.954	-70740.35	44273.453	-65762.55	-29389.957	-15838.705	-53537.78	-46669.42	4990.2104	-63819.543	8563.659	-31435.31	35869.84	7757.8325	0.54309165	0.45209652	0.5586831	0.4440174	-21747.375	-44880.71	-2577.329	-12253.519	70645.31	-19498.795	7483.2417	-23923.805	-37662.074	12385.624	14204.428	35796.023	25716.463	-57616.027	-46649.945	-12849.567
114	1066.6355	-57599.336	-71921.22	-17363.764	-73558.555	-15587.905	-11787.465	40585.43	-47928.785	-3070.1323	49919.96	-49209.34	36833.348	-40566.49	50929.52	20470.26	364.74597	0.48482847	0.74624467	0.75073886	0.50939864	25832.209	61299.99	2892.6472	36060.484	-13878.545	-30113.934	-14627.021	-7590.0903	-23949.752	-24963.674	-58505.516	26438.117	-11599.191	53181.53	30127.953	11400.818
115	-46203.91	13466.85	-228.40459	20077.883	65210.438	-55230.703	-28135.129	-4066.214	-13179.535	15766.049	-10390.02	-9694.089	10981.312	-1122.5502	23674.086	13538.007	16638.756	0.3188079	0.7768568	0.51419103	0.33993137	-17423.287	33139.258	29880.566	-9762.042	1580.1293	-4107.33	27310.014	-52648.9	16728.365	-32286.184	-2263.2703	516.10834	59623.43	-11961.612	19626.84	-59058.863
116	-37021.645	-20692.236	43518.844	51779.355	17056.639	35341.73	14200.732	-7583.571	11525.616	-34750.13	-51121.688	-293.33563	-6655.8037	-29166.791	14370.087	-44032.45	38642.84	0.48886818	0.6393721	0.863703	0.4895774	-11220.559	21970.809	-30890.012	-25067.016	-51923.324	-11039.09	39660.65	16941.5	20036.738	33593.84	-17871.94	-18189.205	5800.9824	-50891.2	-24546.861	-7720.9883
117	43613.25	44183.395	11281.964	37617.965	-15206.924	-8507.145	-27339.105	-7799.884	2129.5728	-26494.26	-49697.758	-11088.433	-16935.133	16293.602	-45138.156	1492.0944	-81519.78	0.28304985	0.23587073	0.3119318	0.35308424	-56622.047	-17260.457	-40272.8	-2137.0972	46469.74	-31798.213	4365.1562	-14724.962	-7204.2085	-11805.811	-51360.58	-31099.46	29400.596	-38818.188	-37406.848	3079.567
